docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015036768961	5.55348682851	5.54381037987	5.57447019387	4.41163490462	4.44630463836	4.48615114524	3.80815044606	3.87874490644	3.92079344378	3.53445144015	3.63292784114	3.68507525034	5.49120306782	5.5214301314	nan	4.35181080685	4.40298264009	nan	3.66287013031	3.71520113626	nan	3.36715223682	3.35840767267	nan	0.0622837606844	0.0223802484695	nan	0.0598240977702	0.0433219982682	nan	0.145280315754	0.163543770182	nan	0.167299203332	0.274520168471	nan
mdp.39015063957222	5.53505099783	5.57134698242	5.58307080802	4.05666134523	4.11477164236	4.10565609814	3.36454639657	3.42903884614	3.41098649438	3.10337058551	3.18199590365	3.14658030688	5.5849987886	5.70728076628	5.79901289632	4.12159592989	4.26308110666	4.39004427222	3.34207408864	3.50004068216	3.63964306597	3.0193856187	3.20058216604	3.34354587013	-0.0499477907658	-0.13593378386	-0.215942088304	-0.0649345846597	-0.148309464304	-0.284388174078	0.0224723079329	-0.0710018360229	-0.228656571584	0.0839849668126	-0.0185862623887	-0.196965563247
mdp.39015056159984	4.40127334582	4.53348350038	4.72565536993	2.64206085277	2.74968612505	2.92463497297	2.14866540739	2.21635956772	2.34233705909	2.0024344774	2.05194170385	2.16387075646	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015003341842	5.07075177115	5.10244441163	5.16845153359	3.83614384715	3.90879598768	3.96513104011	3.2193305422	3.34887022357	3.41492450681	2.94942876828	3.13149871575	3.19810527458	4.89476578037	4.93704533249	4.98550246654	3.66056750641	3.71942388537	3.77960838417	3.06160566431	3.12652812657	3.18730748195	2.81770413701	2.88143929248	2.93932291505	0.175985990775	0.165399079143	0.182949067048	0.175576340741	0.189372102319	0.185522655945	0.157724877895	0.222342096998	0.227617024866	0.131724631271	0.250059423265	0.258782359525
dul1.ark+=13960=t0ft99k1b	5.25747201609	5.34156317241	5.46383720678	4.21590693461	4.2590632428	4.3942660316	3.8062269889	3.81162820847	3.91979284248	3.63687104202	3.62974189887	3.71521735113	5.12783901615	5.19123472131	5.26499219118	4.08607591403	4.08229290739	4.14568101506	3.57855373332	3.52829499758	3.5765514841	3.37781765948	3.2729705386	3.3268244178	0.129632999941	0.150328451095	0.198845015598	0.129831020575	0.17677033541	0.248585016534	0.227673255574	0.283333210897	0.343241358383	0.259053382538	0.356771360265	0.388392933322
hvd.rslyha	5.86828695978	5.90380343675	nan	4.38264009177	4.45017504908	nan	3.7718595536	3.84579957024	nan	3.52536455566	3.59415540259	nan	5.65429721369	5.44276637656	5.41278709428	4.02355400288	3.86165423828	3.87734962722	3.29309092803	3.23597780021	3.2710300804	3.01754495966	3.00242843435	3.04822166819	0.213989746093	0.461037060185	nan	0.359086088885	0.588520810796	nan	0.478768625576	0.609821770027	nan	0.507819595996	0.591726968246	nan
uc2.ark+=13960=t07w67c6x	5.31240993441	5.60284628962	5.85774761627	3.53695080331	3.85390199589	4.18204204259	2.82962542095	3.12355738556	3.46711260546	2.60382053568	2.8762692908	3.22329513519	5.33227527217	5.44777085696	5.55761597431	3.61140839831	3.75665872861	3.88565144292	3.02710274732	3.12287770397	3.22686615839	2.83597364364	2.91826761103	3.01668709788	-0.0198653377572	0.155075432661	0.300131641963	-0.0744575949957	0.0972432672785	0.296390599666	-0.197477326378	0.000679681597047	0.240246447066	-0.232153107954	-0.0419983202358	0.206608037317
mdp.39015031326245	5.64282227032	5.78407072293	5.90368453479	4.33192078146	4.46493758395	4.59152846703	3.78505601387	3.92419798254	4.01134378187	3.55834846751	3.71324851336	3.77063070165	5.66593848359	5.72561394188	nan	4.39673373512	4.45872749682	nan	3.82256957232	3.89925157609	nan	3.60430324545	3.67519834549	nan	-0.0231162132693	0.0584567810567	nan	-0.0648129536569	0.00621008712864	nan	-0.037513558448	0.0249464064584	nan	-0.0459547779347	0.0380501678693	nan
uva.x000210152	5.25537958043	5.36025571439	5.45211736431	3.88201367205	4.03001765304	4.18705280769	3.25886829035	3.45990854874	3.66204515683	2.99672674235	3.2247688609	3.44436918246	5.08543591728	5.19940786408	5.30337400337	3.77167819772	3.91770648557	4.05404834457	3.16805081351	3.30631628172	3.46626332942	2.94536847563	3.07174101335	3.23707228449	0.169943663141	0.160847850311	0.148743360936	0.110335474325	0.112311167465	0.133004463116	0.0908174768364	0.15359226702	0.195781827409	0.0513582667247	0.153027847552	0.207296897966
uc1.$b314225	5.29541824593	5.38981145088	5.44835341124	3.65745759872	3.76658049249	3.83185749698	2.95452923933	3.06463578053	3.13637589488	2.65573992182	2.8020945328	2.89475394898	5.45460731751	nan	nan	3.83927126217	nan	nan	3.13318577756	nan	nan	2.87653172522	nan	nan	-0.159189071581	nan	nan	-0.181813663451	nan	nan	-0.178656538229	nan	nan	-0.22079180341	nan	nan
mdp.49015002378181	4.4575349155	4.5138079158	4.56752435332	3.25421475559	3.26390253269	3.32171614006	2.75003182667	2.74279899868	2.80069065987	2.55755680688	2.52801598229	2.5793810129	4.50408784029	nan	nan	3.29803312854	nan	nan	2.80481055082	nan	nan	2.61889331788	nan	nan	-0.0465529247917	nan	nan	-0.0438183729475	nan	nan	-0.0547787241421	nan	nan	-0.0613365110003	nan	nan
loc.ark+=13960=t6k07jk32	6.58270609067	6.6378202465	6.71526602727	5.1773083055	5.25219986294	5.36264237846	4.46696443635	4.55021790811	4.68321590415	4.19683205846	4.28752442044	4.41748948746	6.47865412344	6.52025649579	6.59529046864	4.976806799	4.93913531097	4.98607845539	4.27605766094	4.17812411441	4.22019109061	4.00735210186	3.88647603998	3.93612548776	0.10405196723	0.117563750706	0.119975558632	0.200501506502	0.313064551977	0.376563923075	0.190906775419	0.372093793696	0.463024813539	0.189479956601	0.401048380456	0.481363999692
nyp.33433074927827	6.6663287274	nan	nan	4.73401377717	nan	nan	3.86385498684	nan	nan	3.45616377865	nan	nan	7.08897646299	7.22170607541	7.44432532516	5.30377896891	5.34156552368	5.64691106618	4.36438653719	4.30548456719	4.62971999058	3.87311618519	3.82426452988	4.18359454576	-0.422647735594	nan	nan	-0.569765191738	nan	nan	-0.500531550355	nan	nan	-0.416952406537	nan	nan
mdp.39015005649861	5.05379455452	5.04249184041	5.11524707818	3.38290081002	3.40295544404	3.44846434043	2.77973875076	2.79846973693	2.82106744124	2.57025118772	2.60595415907	2.60799536757	5.16116914969	5.22804274179	5.31761921274	3.43468775748	3.54669371495	3.69513914215	2.79825668647	2.88244734239	3.00769398037	2.58651008946	2.66018926332	2.77820981946	-0.107374595164	-0.185550901378	-0.202372134561	-0.0517869474541	-0.143738270912	-0.246674801718	-0.0185179357103	-0.0839776054564	-0.18662653913	-0.0162589017436	-0.054235104253	-0.17021445189
mdp.39015055278512	5.61319077086	5.78064589924	5.98797047377	3.89326604881	4.15326383284	4.42164209365	3.20464909715	3.43182717783	3.74674956478	2.94918956422	3.17706133835	3.51101885402	5.37575530789	5.41996022988	5.44231746143	3.66370184983	3.68926342961	3.74892956021	3.01382496602	3.03022229839	3.1054903312	2.82523780866	2.83291110702	2.90061494567	0.237435462968	0.360685669354	0.545653012349	0.229564198989	0.46400040323	0.672712533439	0.190824131137	0.401604879435	0.641259233583	0.123951755559	0.344150231331	0.610403908351
wu.89099763427	5.49941980486	5.6160230427	5.72480331888	4.2740908549	4.47667634589	4.61942366274	3.60532853779	3.89940949868	4.06987840827	3.29278948673	3.64226933718	3.83070774592	5.37263733628	5.37514777749	5.40780208467	4.17161415995	4.20912458277	4.26120237796	3.60603393949	3.63881768885	3.68309533172	3.41059203386	3.42480848206	3.4572924554	0.126782468575	0.240875265208	0.317001234207	0.10247669495	0.267551763122	0.358221284773	-0.000705401697029	0.260591809834	0.386783076548	-0.11780254713	0.217460855124	0.373415290518
pst.000017398602	5.89897580468	6.04242495311	6.11446356279	4.02444983382	4.23056198453	4.29186964754	3.21376906205	3.46063294727	3.50931536327	2.90396937031	3.18755536538	3.24712821856	5.84051609737	5.87523049296	5.9385378346	3.98146237698	4.01868221898	4.12422045334	3.23342418064	3.28243789308	3.37469837271	2.96959341537	3.05213221384	3.13338371863	0.0584597073086	0.167194460149	0.175925728188	0.0429874568445	0.211879765552	0.167649194194	-0.0196551185933	0.178195054184	0.13461699055	-0.0656240450647	0.135423151539	0.113744499929
mdp.39015001050403	5.36613494365	5.52775636125	5.68030303201	3.65093811554	3.89575501715	4.12120472446	3.00452366716	3.24180954705	3.48243168437	2.78408226668	3.00802992706	3.2553290662	5.12832355885	5.08890042155	nan	3.51001047698	3.5369846057	nan	2.93326344849	2.97716410814	nan	2.70827464396	2.74962213449	nan	0.237811384798	0.438855939703	nan	0.140927638558	0.358770411447	nan	0.071260218674	0.264645438905	nan	0.0758076227138	0.258407792571	nan
uc1.32106002107412	5.01425384438	5.06883383278	5.22615230947	3.7646002057	3.82137417458	4.01153832872	3.14785383399	3.23826410205	3.44296158026	2.85846828167	2.99960404377	3.21964397237	4.99091093454	5.05535121122	5.12807940595	3.75241748517	3.80922956391	3.89740649011	3.12753643943	3.19210451797	3.28971719002	2.84898859635	2.90646466253	3.0099391888	0.023342909838	0.013482621565	0.0980729035186	0.0121827205271	0.0121446106659	0.114131838607	0.0203173945617	0.0461595840725	0.153244390238	0.0094796853221	0.0931393812387	0.209704783568
mdp.39015038155258	6.51437317045	6.56934903537	6.66235517937	4.84242153868	5.02926734524	5.23707043236	3.40685692299	3.76346555964	4.11518484227	2.99661134117	3.31056647955	3.66175079892	6.60066344999	6.62446916608	6.66988972117	5.00613856322	4.97486396347	4.97565684683	3.58911489691	3.61376526154	3.65993831418	3.0586188586	3.15556654229	3.22276076671	-0.0862902795402	-0.0551201307189	-0.00753454180724	-0.163717024535	0.0544033817641	0.261413585528	-0.18225797392	0.149700298101	0.455246528095	-0.0620075174307	0.154999937261	0.438990032205
mdp.39015030048493	4.53357005982	4.67169896253	4.80730084073	3.21101107637	3.34494825691	3.54415854527	2.62083658859	2.75524096948	2.95658095336	2.3622125224	2.51531078044	2.72244279171	4.43608480406	4.3745688006	nan	3.09205293675	3.08599930212	nan	2.57658956996	2.520326163	nan	2.35241341343	2.25578560643	nan	0.0974852557598	0.29713016193	nan	0.118958139621	0.258948954792	nan	0.0442470186309	0.234914806479	nan	0.00979910897014	0.259525174006	nan
nyp.33433074947668	4.76664714118	4.7934998239	4.89645557774	3.49291616991	3.53980863239	3.67908682423	3.01230062798	3.06843285718	3.20744965545	2.79930396274	2.87905426844	3.02206933252	4.86260889119	4.89240564861	4.99796881564	3.58039079903	3.67781619639	3.77739442111	3.11977058133	3.22270581322	3.2560369707	2.97054209891	3.05980204731	3.05048563515	-0.0959617500012	-0.0989058247085	-0.101513237894	-0.0874746291256	-0.138007563997	-0.0983075968836	-0.107469953355	-0.154272956045	-0.0485873152495	-0.171238136173	-0.18074777887	-0.0284163026289
njp.32101067630127	5.30153273658	5.43498836978	5.50973467307	3.86701019611	3.92659677435	4.03914380689	3.24445731001	3.27744490428	3.3983686557	3.00968591537	3.02096457188	3.14969136027	5.46776003704	5.47124243776	5.54232362579	3.99926504463	4.04106815784	4.11346070132	3.37867005807	3.38042313171	3.4502985202	3.12714804719	3.08745109113	3.1747711129	-0.166227300454	-0.036254067979	-0.0325889527263	-0.132254848522	-0.114471383497	-0.0743168944231	-0.134212748065	-0.102978227435	-0.0519298644928	-0.117462131822	-0.0664865192434	-0.025079752632
uc1.b4340647	6.04668568854	6.06859549514	6.13499408474	4.28849845666	4.34226140335	4.43569368237	3.50336597237	3.5428296482	3.66966804652	3.27264042728	3.25040272218	3.38202462476	6.00489001715	6.06946558481	6.13097339271	4.32097977959	4.42841609347	4.53011740669	3.60888469002	3.68157388632	3.77743466215	3.37372608598	3.40717574688	3.49002254792	0.0417956713918	-0.000870089667026	0.00402069203073	-0.0324813229335	-0.0861546901261	-0.0944237243156	-0.10551871765	-0.138744238118	-0.107766615628	-0.101085658708	-0.156773024694	-0.107997923164
uc1.b3325372	5.89877393736	6.07034316176	6.20087930691	4.76010966895	4.93853636966	5.08880724711	4.1957050442	4.36523308272	4.51799810086	3.94269256482	4.11974781029	4.27865286231	5.70903687561	5.7320624604	5.81136107949	4.4602397	4.52701464073	4.62343173087	3.90561009588	3.96939577855	4.043602064	3.6931634643	3.73757587541	3.79363150638	0.189737061745	0.338280701358	0.389518227423	0.299869968951	0.411521728925	0.465375516241	0.290094948321	0.395837304172	0.474396036868	0.249529100517	0.382171934879	0.485021355922
wu.89095151940	5.7999740275	5.98266035541	6.15854214231	4.44968776476	4.66608086141	4.92257027218	3.81394484481	4.03628419899	4.35065689317	3.53780358287	3.79064031373	4.11549137154	5.60550841379	5.63543656424	5.65220230373	4.35579742393	4.38560805719	4.42923751657	3.77399576075	3.79296174688	3.84781266852	3.54877031435	3.56115276745	3.61143922695	0.194465613706	0.347223791173	0.506339838578	0.0938903408269	0.280472804223	0.493332755608	0.0399490840549	0.243322452116	0.502844224652	-0.0109667314765	0.229487546272	0.504052144597
uiuo.ark+=13960=t8ff4985r	5.35043946446	5.5374706963	5.67194061438	3.78593308836	3.95123133347	4.12977981962	3.17455132853	3.33083553547	3.51575894414	2.93585190263	3.09226684074	3.26799053017	5.23018296403	5.27695701454	5.40661603657	3.71019348212	3.78363670904	3.94612868071	3.13874134026	3.20273961576	3.35777682169	2.91443464211	2.96200542365	3.12764294944	0.120256500423	0.26051368176	0.265324577814	0.0757396062362	0.167594624426	0.183651138908	0.035809988273	0.128095919715	0.157982122451	0.0214172605236	0.130261417083	0.140347580724
uiuo.ark+=13960=t17m0xt0c	5.04545496509	5.16610774968	5.2422731417	3.78977693479	3.86669771249	3.93972722403	3.21919105203	3.30546541452	3.37202306316	2.97521007662	3.0892092122	3.15227395491	5.03389438303	5.07109717147	5.20240632127	3.79856220461	3.84032198511	3.97282782866	3.28702147109	3.31714258924	3.42734349656	3.05921466523	3.10933730481	3.20415655794	0.0115605820579	0.0950105782141	0.0398668204301	-0.00878526981252	0.0263757273778	-0.0331006046351	-0.0678304190539	-0.0116771747131	-0.0553204333985	-0.0840045886118	-0.0201280926057	-0.0518826030281
mdp.39015011821892	5.24996385267	5.30620573884	5.42031203208	3.68889974018	3.75837757336	3.92507501954	3.00141339992	3.0535926708	3.25355928146	2.71579582361	2.754677708	2.97660201048	5.17096664292	5.23198771838	5.23847254173	3.58511389818	3.61391736895	3.64932447429	2.86906862532	2.88996089668	2.92605467557	2.64745017772	2.65004904262	2.6627616261	0.0789972097504	0.0742180204633	0.181839490353	0.103785841998	0.144460204417	0.27575054525	0.132344774608	0.163631774112	0.327504605893	0.0683456458955	0.104628665384	0.313840384375
mdp.39015064430898	6.29964382387	6.35957576211	6.42641792911	5.21568145805	5.23922279904	5.31359701994	4.54306092671	4.53517788229	4.63270699962	4.18746739337	4.14785049626	4.27103620386	6.2799949377	6.26183944923	6.31635758702	5.16654765373	5.12310856932	5.1896266405	4.28715882327	4.26245943396	4.36845764456	3.78474721932	3.81830030462	3.94559987887	0.019648886169	0.0977363128843	0.110060342095	0.0491338043182	0.116114229724	0.123970379432	0.255902103444	0.272718448335	0.264249355063	0.402720174044	0.329550191637	0.325436324992
mdp.39015031311718	5.2680996089	5.21665562202	5.28468982893	3.7835342788	3.76738577189	3.89095051355	3.1301234517	3.17047445091	3.29706858668	2.90946615332	2.95904069881	3.0904683617	5.29701091305	5.33385949367	5.45133543056	3.8562549431	3.92918752536	4.07007194356	3.2375047561	3.32778744243	3.45260098443	3.02732892636	3.12311269979	3.23517504604	-0.0289113041455	-0.117203871652	-0.166645601625	-0.0727206643007	-0.161801753477	-0.179121430009	-0.107381304396	-0.15731299152	-0.155532397753	-0.117862773044	-0.164072000987	-0.144706684337
mdp.39015005898799	5.15993115625	5.28373603261	5.36034145734	3.98798085525	4.151019491	4.24405641408	3.47783189434	3.65570431386	3.75447165428	3.29754597914	3.46984613488	3.55587141809	5.17299129635	5.23962735052	5.2961801742	3.91136080625	3.94698427551	4.02525930322	3.27191264819	3.26624263136	3.36454822592	2.93257444158	2.93710561712	3.04830869909	-0.0130601400978	0.0441086820934	0.0641612831431	0.0766200489979	0.204035215486	0.218797110861	0.205919246147	0.389461682498	0.38992342836	0.364971537559	0.532740517767	0.507562719007
mdp.49015000671074	5.32724267174	5.44365523046	5.60660685938	3.68807837052	3.82657812539	4.032052428	2.83954452244	3.0620700788	3.2912478711	2.50569255091	2.77653731704	3.01289340415	5.29269877054	nan	nan	3.76525265091	nan	nan	2.93598473419	nan	nan	2.60776826701	nan	nan	0.034543901201	nan	nan	-0.0771742803857	nan	nan	-0.0964402117533	nan	nan	-0.102075716092	nan	nan
njp.32101074760420	5.67996784856	5.69514506428	5.73163857188	4.1983873772	4.19208688475	4.21084886088	3.48916467745	3.51557394657	3.49538155643	3.25209301054	3.27569169052	3.23513230801	5.70163836087	5.77128096196	5.80768053407	4.19396382103	4.27895658019	4.29411246999	3.53386550389	3.6027418578	3.61061871901	3.28736784837	3.3656536865	3.35655498362	-0.0216705123036	-0.0761358976801	-0.0760419621952	0.00442355616599	-0.0868696954346	-0.0832636091114	-0.0447008264316	-0.0871679112394	-0.115237162573	-0.0352748378234	-0.0899619959833	-0.121422675608
mdp.39015063546546	6.64962643373	6.66990023849	6.72595679529	5.62072660825	5.65845962642	5.71230881146	5.06806848831	5.14501963317	5.20345067051	4.81709842083	4.89776306669	4.97060353749	6.53762638884	6.60490977764	6.67754097115	5.50605243483	5.56958796199	5.6555391338	4.93483105833	5.01641712616	5.12444186369	4.64987685076	4.76874269476	4.88905230276	0.112000044887	0.0649904608512	0.0484158241382	0.114674173414	0.0888716644305	0.0567696776639	0.133237429982	0.128602507003	0.0790088068157	0.167221570074	0.129020371926	0.0815512347288
uc1.b3727988	5.42343710582	5.54897360332	5.74495704484	3.98627430663	4.15876467523	4.41580157175	3.33468990424	3.50394466962	3.75624790096	3.08624841273	3.23534643952	3.50286487087	5.42270469179	5.53028825288	5.61692313994	3.9856005661	4.15828976171	4.27830195857	3.27864069356	3.43253766018	3.56506049254	3.04181090387	3.17200005413	3.29787395285	0.000732414037648	0.0186853504401	0.1280339049	0.000673740521062	0.000474913518842	0.137499613175	0.0560492106812	0.071407009439	0.191187408418	0.0444375088622	0.0633463853884	0.204990918022
nyp.33433074840715	5.13254267079	5.09448641708	5.02443555423	3.75164721487	3.70995198396	3.65173280273	3.18309108126	3.14954962258	3.12616648461	2.99332918885	2.94776292586	2.93548382356	5.25783218193	5.42589086746	5.49446702387	3.92345037583	4.07787133334	4.12824583031	3.37952818045	3.50564461912	3.54403028371	3.21136765722	3.3075578694	3.34188032678	-0.125289511141	-0.331404450386	-0.470031469638	-0.171803160959	-0.367919349376	-0.476513027586	-0.196437099186	-0.356094996536	-0.417863799102	-0.218038468375	-0.359794943538	-0.406396503218
uc1.$b299661	5.41523727012	5.57711809698	5.7495861998	4.07628087169	4.24213088447	4.44424928509	3.47923945256	3.67744437097	3.87911368396	3.24109776492	3.46234781794	3.64949488067	5.39736877643	5.45749487037	5.52618092333	4.00844512852	4.12706373057	4.221512364	3.40585822519	3.49694746361	3.57984444612	3.20335442242	3.26497836585	3.33245796155	0.0178684936853	0.119623226605	0.223405276472	0.067835743165	0.115067153897	0.222736921091	0.0733812273643	0.180496907366	0.29926923784	0.0377433424985	0.197369452087	0.317036919117
uc1.31158000564988	4.93970589362	4.89955683895	4.97268422426	3.92474919336	3.84693621121	3.90467959153	3.4514897548	3.37439957783	3.4300266317	3.23634219177	3.15578777956	3.21927661114	4.99804817241	5.04423883322	5.14284823502	3.96701547856	3.98426099197	4.06336965265	3.46835599724	3.40557982572	3.47308953792	3.25742456829	3.13921941634	3.20046191001	-0.0583422787954	-0.144681994273	-0.170164010758	-0.0422662852021	-0.137324780762	-0.158690061116	-0.0168662424386	-0.0311802478835	-0.043062906228	-0.0210823765189	0.0165683632193	0.0188147011305
uc1.32106013248098	5.93796086228	5.90384010805	5.95921334702	4.7468671961	4.66275012205	4.70845758866	4.13686321693	4.00735388343	4.02274432742	3.83960381358	3.71565262787	3.71803351741	6.03702925437	nan	nan	4.83313954732	nan	nan	4.18633599863	nan	nan	3.87133292967	nan	nan	-0.0990683920847	nan	nan	-0.0862723512222	nan	nan	-0.0494727816952	nan	nan	-0.0317291160895	nan	nan
loc.ark+=13960=t0bv7m13h	7.6097528683	7.64076026618	7.65563361956	5.91221212908	5.97141320262	6.02972553455	4.39823855383	4.45065072794	4.57535174056	3.78836221898	3.82593817561	3.90975254862	7.63597934695	7.65380435445	7.73432946661	5.69385186186	5.66769983023	5.78591840166	3.88610487065	3.80606697785	3.98668199474	3.32825574822	3.23011901089	3.39700472839	-0.026226478651	-0.0130440882717	-0.0786958470483	0.218360267225	0.303713372392	0.243807132894	0.512133683184	0.644583750092	0.588669745826	0.460106470758	0.595819164717	0.512747820236
uc1.b4974788	5.43031204738	5.46274319943	5.52463011231	3.80695989568	3.81782864645	3.90926550814	3.09547757773	3.09784476366	3.19006752194	2.78503840067	2.80955422625	2.91335775367	5.56147644481	nan	nan	3.89684510362	nan	nan	3.16793277455	nan	nan	2.88787808294	nan	nan	-0.131164397431	nan	nan	-0.0898852079452	nan	nan	-0.0724551968201	nan	nan	-0.102839682274	nan	nan
uc1.$b312467	5.49922245353	5.6849673406	5.75633050312	4.02541196552	4.2108780933	4.29344557264	3.41868026027	3.64429482433	3.71905892445	3.19218572318	3.43753294928	3.51027159398	5.70261733893	5.75101699477	5.77071161233	4.10817313545	4.13206746615	4.17247481399	3.37201065335	3.40565378717	3.43160454386	3.04357935823	3.12608770531	3.14314701543	-0.203394885396	-0.0660496541782	-0.0143811092072	-0.0827611699237	0.0788106271501	0.120970758643	0.0466696069192	0.238641037153	0.287454380583	0.148606364947	0.311445243967	0.367124578551
wu.89069553071	5.42243527318	5.39879100204	5.34649232173	4.18266006114	4.20958493715	4.19573622349	3.4710464719	3.5474595046	3.57649641799	3.16378785714	3.2583617126	3.30567438337	5.43543527784	5.47088114596	5.51615803262	4.28608936064	4.32619140571	4.36276265991	3.70688588538	3.72122100767	3.75724248097	3.50137826705	3.46512663391	3.49467036502	-0.0130000046681	-0.0720901439223	-0.169665710891	-0.103429299502	-0.116606468566	-0.16702643642	-0.235839413484	-0.173761503069	-0.180746062974	-0.337590409913	-0.206764921313	-0.18899598165
mdp.39015017740310	6.21927716766	6.26443999143	6.38108422711	4.54413322253	4.65947647714	4.79532461758	3.34233773742	3.48665512096	3.6533829252	2.90125792244	3.01953943789	3.21678119817	6.36018971762	nan	nan	4.83573588815	nan	nan	3.73586288292	nan	nan	3.31946661809	nan	nan	-0.140912549961	nan	nan	-0.291602665614	nan	nan	-0.3935251455	nan	nan	-0.418208695645	nan	nan
uc1.$b302078	5.14056212224	5.05720845081	5.08188290263	3.759913478	3.76470949212	3.85207546473	3.20202688822	3.24889572178	3.35653044498	2.96805635522	3.01067912068	3.13559371373	5.05496807897	5.07324174953	5.14776017165	3.69150023145	3.73416800409	3.8182745907	3.11282482094	3.179946612	3.24502613638	2.89759045053	2.97143731618	3.0146463756	0.085594043268	-0.0160332987184	-0.0658772690145	0.0684132465574	0.0305414880364	0.0338008740237	0.089202067276	0.0689491097742	0.111504308594	0.0704659046869	0.0392418045006	0.120947338135
uc1.b3324316	5.47664332304	5.57810622037	nan	4.04203549023	4.24174016313	nan	3.5095484369	3.74138966906	nan	3.32854415355	3.58198729621	nan	5.25139691729	5.23067779581	5.3479785218	3.8548155086	3.87365364877	4.0314117342	3.33860299783	3.40798761585	3.56562688155	3.1254916278	3.21836761011	3.37975511874	0.225246405754	0.347428424563	nan	0.187219981629	0.368086514362	nan	0.170945439065	0.333402053209	nan	0.203052525746	0.363619686101	nan
uc2.ark+=13960=t9n29r97s	5.79905597917	5.84036852669	5.899635936	4.26479372108	4.4033849634	4.53191338573	3.64576102579	3.78847466506	3.92216984403	3.42560662824	3.56222462509	3.69180274009	5.70460912575	5.84765391566	5.87483640518	4.25315516608	4.45337428891	4.52392818709	3.67960689941	3.82736414025	3.89230068889	3.49761211263	3.58520793856	3.659405517	0.0944468534196	-0.00728538896851	0.0247995308163	0.011638554998	-0.0499893255116	0.0079851986342	-0.0338458736177	-0.0388894751926	0.029869155137	-0.072005484392	-0.0229833134757	0.0323972230972
mdp.39015046339944	4.88224134497	5.16771264637	5.38179823153	3.34346071593	3.67466993694	3.96897196149	2.65842302539	2.9537500504	3.28872984367	2.41767516105	2.68739008323	3.02548266679	4.66424521968	4.63703446966	nan	3.17955709743	3.18023714847	nan	2.50384337171	2.55019334575	nan	2.17844103381	2.27824190659	nan	0.217996125284	0.530678176712	nan	0.163903618498	0.494432788473	nan	0.154579653675	0.403556704642	nan	0.239234127234	0.409148176634	nan
mdp.39015010229600	5.27534749337	5.25368565132	5.28649720069	3.86282150146	3.87334359138	3.9289286692	3.23763309699	3.24645720234	3.3043737301	2.97772835311	2.97553852028	3.05201422449	5.2299865041	5.28531941077	nan	3.80340545202	3.85292315765	nan	3.11535958318	3.14674880597	nan	2.86676869917	2.88851211384	nan	0.0453609892719	-0.0316337594467	nan	0.0594160494391	0.0204204337207	nan	0.122273513805	0.0997083963727	nan	0.11095965394	0.0870264064402	nan
nyp.33433075731590	5.29128238161	5.39969966108	nan	3.67863379285	3.84645811258	nan	2.92512715266	3.07837372188	nan	2.68588311166	2.81412345895	nan	5.24213559164	5.08713502491	5.20659657731	3.45204322134	3.39537653896	3.59440501524	2.69974863852	2.70926448607	2.90563405794	2.41138005112	2.43369575732	2.62583344285	0.0491467899728	0.312564636164	nan	0.226590571507	0.451081573617	nan	0.225378514147	0.369109235814	nan	0.27450306054	0.380427701633	nan
mdp.39015019129140	5.35238354389	5.35212696403	5.29274908083	4.24951820849	4.24489041579	4.17973412939	3.7227066203	3.7337241898	3.67051556096	3.47879025839	3.50295197684	3.45436398728	5.31112842924	5.435371066	5.4967285418	4.11250335117	4.19545139925	4.26866785022	3.48792268222	3.53015592161	3.62744125726	3.19026585943	3.23046780725	3.34856038376	0.0412551146444	-0.0832441019723	-0.203979460975	0.137014857317	0.0494390165488	-0.0889337208373	0.234783938076	0.203568268193	0.0430743037007	0.288524398959	0.272484169587	0.10580360352
uc1.$b802696	5.70661565815	5.68384984628	5.64267040389	4.29685463141	4.31309510783	4.28889843853	3.56679285116	3.59815029626	3.57793561716	3.259542524	3.27798394769	3.26969900906	5.76691747858	5.79057503693	5.83411638224	4.2784700786	4.30337748385	4.33006319336	3.55459069865	3.58687764812	3.58120180639	3.23237922511	3.28382185849	3.26996978823	-0.0603018204232	-0.106725190657	-0.191445978349	0.0183845528148	0.00971762397984	-0.0411647548333	0.0122021525054	0.0112726481419	-0.00326618923203	0.027163298886	-0.00583791079496	-0.000270779173138
