docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015038155613	6.96575581202	7.02135760214	7.0891133822	5.15116428563	5.19989338286	5.39268278936	3.65753659835	3.67714783794	3.90893426408	3.11839784047	3.15604881711	3.33262019561	6.74793807743	6.70585990775	6.70814328524	4.81508250639	4.76253574317	4.80428278435	3.32655411815	3.24486507777	3.30305016358	2.83169118098	2.73615863023	2.75919452217	0.217817734594	0.315497694391	0.380970096956	0.336081779238	0.437357639695	0.588400005005	0.330982480203	0.432282760171	0.605884100499	0.28670665949	0.41989018688	0.573425673437
uc1.b4101833	5.89922858037	6.02019563544	6.19042862055	3.6791537439	3.8645787201	4.14880068219	2.81882020809	2.97319152494	3.24153452078	2.57011987832	2.69121911911	2.93947253924	5.97246366716	5.97271163105	5.95500769043	3.85720213519	3.91959049227	3.90917646476	2.94809818041	3.0086400757	3.00915251421	2.68507085388	2.70036727317	2.70180645604	-0.0732350867911	0.047484004391	0.235420930125	-0.17804839129	-0.0550117721712	0.239624217428	-0.129277972317	-0.0354485507652	0.232382006567	-0.114950975558	-0.00914815405754	0.237666083207
njp.32101068164191	5.39901761417	5.59927356163	nan	3.90904023654	4.08968011406	nan	3.37400776347	3.5206708045	nan	3.19680063661	3.31194626121	nan	5.4402242018	5.61014892561	5.75095830502	3.89179462952	4.07575333887	4.25546960379	3.30380158499	3.47582951781	3.64710823352	3.10761165916	3.25248573285	3.41016867581	-0.0412065876341	-0.0108753639883	nan	0.017245607016	0.0139267751913	nan	0.0702061784752	0.0448412866883	nan	0.0891889774522	0.0594605283546	nan
mdp.39015066184162	10.3508666294	10.3505143934	10.4395557736	7.35280186314	7.43597825385	7.89839331855	3.80254167997	3.82545750499	4.44920657341	3.2028398161	3.21140869482	3.72863130181	10.468305405	10.5035997103	10.5173718772	7.85348763302	8.09794888118	8.20331592683	4.25139742818	4.46289685496	4.56187409868	3.70216983332	3.79821043521	3.85259560425	-0.117438775627	-0.153085316956	-0.0778161036077	-0.500685769874	-0.66197062733	-0.304922608279	-0.448855748212	-0.637439349971	-0.112667525265	-0.499330017216	-0.586801740385	-0.123964302442
uc1.b4103130	5.18063898618	5.2381206205	5.30485007501	3.90312632835	3.95606875542	4.04264680082	3.36046167652	3.41004767628	3.50620140177	3.17542279291	3.21854677075	3.30567101596	5.20547271646	5.37894923208	5.46173040319	3.84612088132	4.05978145396	4.17849400791	3.22569981795	3.42540772692	3.54631996725	2.96873136873	3.17878163605	3.29591025093	-0.024833730281	-0.140828611583	-0.156880328179	0.0570054470367	-0.103712698534	-0.135847207085	0.134761858574	-0.0153600506388	-0.0401185654785	0.206691424185	0.0397651346985	0.00976076502603
uc1.b4975955	5.11758586443	5.2408940286	5.38300350694	3.7296115323	3.84700220742	4.02002255243	3.1929793007	3.28155848795	3.45605272145	2.97822874843	3.07207274749	3.2491103882	5.02014582424	nan	nan	3.73633575484	nan	nan	3.24246181138	nan	nan	3.05731213563	nan	nan	0.0974400401883	nan	nan	-0.00672422253758	nan	nan	-0.0494825106774	nan	nan	-0.079083387194	nan	nan
mdp.39015048897568	5.06483666969	5.21011059314	5.34294688338	3.84817452787	4.06881350141	4.21549586672	3.27192088836	3.55375462766	3.72142352319	3.04316932483	3.36312158163	3.54106501524	5.1363169104	5.14707897978	5.16060413007	3.90142907858	3.91259724065	3.93724460433	3.2934999248	3.31679658373	3.35085918828	3.05196443267	3.0928259042	3.1191814016	-0.0714802407186	0.0630316133665	0.182342753311	-0.0532545507144	0.156216260764	0.278251262391	-0.0215790364386	0.236958043931	0.37056433491	-0.00879510784115	0.270295677426	0.421883613641
mdp.39015003755041	5.44287753827	5.54973753606	5.6050819245	4.03418726684	4.14225937246	4.19140993525	3.31213504263	3.43952647222	3.4786760499	2.95889931506	3.13001296578	3.17124689708	5.48359708417	5.54400530533	nan	4.13785655322	4.20083419772	nan	3.51033140712	3.57636009507	nan	3.21719020836	3.27112994464	nan	-0.0407195459001	0.00573223072911	nan	-0.10366928638	-0.0585748252628	nan	-0.198196364491	-0.136833622845	nan	-0.258290893303	-0.14111697887	nan
nyp.33433075754949	5.13935288189	5.08513288846	5.10380406366	3.98010425787	3.87822635978	3.87302059406	3.40330870877	3.28884927004	3.28899677414	3.1868853503	3.04758778601	3.06148728753	5.11661900706	5.18843750322	5.23357761774	3.92591689246	3.9693715856	4.01250000767	3.33374313865	3.3468562998	3.39109659069	3.04350952014	3.06377177288	3.11586882275	0.0227338748305	-0.103304614756	-0.129773554089	0.0541873654127	-0.0911452258124	-0.13947941361	0.0695655701219	-0.0580070297611	-0.102099816544	0.143375830166	-0.0161839868734	-0.0543815352232
uc1.$b56620	5.2376078397	5.30736789732	5.37880128823	4.17924703857	4.30307052402	4.41346315482	3.63177145203	3.76876673532	3.92996848249	3.40588641538	3.52929754672	3.72333803882	5.24406844229	5.25405316125	5.27274560661	4.22424115195	4.24345135394	4.26910656631	3.68088965569	3.70305676267	3.72901629388	3.43189677398	3.44524895947	3.47402097561	-0.006460602594	0.0533147360728	0.106055681621	-0.0449941133784	0.0596191700852	0.144356588515	-0.0491182036586	0.0657099726467	0.200952188603	-0.0260103585986	0.0840485872515	0.249317063209
mdp.39015064519799	6.19215990598	6.25682183488	6.4218601398	4.8336050439	4.92755674237	5.16140650225	4.14651088648	4.29918984119	4.55982281789	3.87610152508	4.06897501714	4.32509820559	6.20740169491	6.19243545056	6.17630352804	4.74799553179	4.82578806267	4.84894198052	4.08837346859	4.16347010902	4.21847962955	3.82631618349	3.87957583634	3.95628801358	-0.0152417889255	0.0643863843269	0.245556611757	0.0856095121121	0.101768679696	0.312464521736	0.0581374178921	0.135719732167	0.341343188339	0.0497853415899	0.189399180796	0.368810192007
mdp.39015059717705	5.13502066663	5.24304383839	5.34432346263	3.60509707679	3.69227882598	3.78529006991	3.05242842678	3.13267712219	3.21867562258	2.85074584247	2.9146089605	3.01135754317	5.3173330919	5.35141398132	nan	3.71676329757	3.76516181082	nan	3.16977923504	3.20094789445	nan	2.97076576936	3.00360360752	nan	-0.182312425268	-0.108370142929	nan	-0.111666220777	-0.0728829848389	nan	-0.117350808256	-0.0682707722607	nan	-0.120019926892	-0.0889946470222	nan
njp.32101063690620	5.80671666643	5.63974903757	nan	4.29295863358	4.14496277664	nan	3.56525586716	3.4703595834	nan	3.33488872204	3.27307358389	nan	5.89431965489	6.03153964652	6.20030023521	4.27740009473	4.38001420963	4.57889446002	3.48455652769	3.57877696561	3.76520928094	3.17325516918	3.27428115242	3.44317760995	-0.0876029884584	-0.391790608955	nan	0.0155585388551	-0.23505143299	nan	0.080699339464	-0.108417382212	nan	0.161633552865	-0.00120756853226	nan
mdp.39015024566492	6.15746524787	6.19222985274	6.21383016936	5.03949375804	5.06933295806	5.11934713811	4.49002237609	4.48167887422	4.55832089191	4.25035790785	4.23035873773	4.31220910234	6.09499628849	6.12750213384	6.14912757651	4.87476021872	4.82429407404	4.83937853108	4.22822522294	4.09104924189	4.09165468498	3.90301677583	3.74770673062	3.72292297439	0.0624689593775	0.0647277188929	0.0647025928438	0.16473353932	0.245038884016	0.279968607023	0.261797153147	0.39062963233	0.46666620693	0.347341132027	0.48265200711	0.589286127951
nyp.33433075763684	5.2390047396	5.26377642659	5.39674495793	3.63396516376	3.63347757947	3.811010685	3.01660181715	3.00282663349	3.16564373333	2.70481148206	2.72871571266	2.90270919135	5.3935497128	5.64375975017	5.8022229583	3.92286595712	4.177231281	4.36808903513	3.36852703233	3.58723579506	3.71632312622	3.17923030953	3.36920084416	3.46349466061	-0.154544973198	-0.379983323584	-0.405478000369	-0.288900793367	-0.543753701535	-0.557078350132	-0.351925215183	-0.584409161576	-0.550679392886	-0.474418827475	-0.640485131502	-0.560785469257
uc1.$b558642	8.2170378731	8.26556306216	8.32964834229	6.4756769174	6.52145767789	6.67013858916	4.94750003518	5.00096376262	5.15870064162	4.53985991275	4.59732439619	4.7532486869	8.19537503471	8.1820685453	8.14263503434	6.44910640318	6.47406332501	6.40070998997	5.01324400151	4.96890911864	4.8843910759	4.6002285025	4.56757101313	4.45042750323	0.0216628383917	0.0834945168594	0.187013307955	0.0265705142196	0.0473943528765	0.26942859919	-0.0657439663214	0.0320546439848	0.274309565724	-0.0603685897478	0.0297533830653	0.302821183673
osu.32435055404685	5.56166857728	5.60395996031	5.72152791728	4.34393627077	4.40408205078	4.54338478182	3.78740870791	3.86800362057	4.00817940992	3.56021506156	3.65425003203	3.79852881497	5.58475252064	5.56838497761	5.51258576358	4.29712205265	4.30785397903	4.25227695127	3.65726817019	3.68150904455	3.64095493115	3.38914998943	3.42847057461	3.40225581989	-0.0230839433559	0.0355749826979	0.208942153699	0.0468142181202	0.0962280717507	0.291107830547	0.130140537719	0.18649457602	0.367224478767	0.171065072125	0.225779457425	0.396272995078
uc1.b4101445	5.29981846043	5.36398605199	5.51723565133	4.0507271221	4.09352035466	4.26739056931	3.57031815712	3.59811911927	3.76954926429	3.3832256371	3.3950343251	3.57279052246	5.18040756981	5.18590900014	5.25790044456	3.81980917023	3.87184516304	3.95324978761	3.34498356762	3.39546501925	3.47652983342	3.1837151117	3.21284728546	3.30111780766	0.11941089062	0.178077051849	0.259335206771	0.230917951878	0.221675191618	0.314140781703	0.225334589503	0.202654100022	0.293019430873	0.199510525407	0.182187039647	0.271672714798
uc1.32106006161563	5.07727530608	5.2300675406	5.36675474797	3.92019435304	4.07652589572	4.25885083332	3.42627196543	3.6076289083	3.7761607874	3.24023963501	3.44033925142	3.59404636324	5.03030206632	5.07965439702	5.12723420646	3.82800336357	3.88162485544	3.93599548651	3.30831355027	3.31283648467	3.35749802455	3.07847980139	3.07992397411	3.11513198553	0.0469732397561	0.150413143579	0.239520541508	0.0921909894637	0.194901040278	0.322855346809	0.117958415161	0.294792423632	0.418662762855	0.16175983363	0.360415277307	0.478914377718
uc1.32106005105199	5.41889602527	5.68838151231	5.89976568943	3.40427052622	3.65426448592	3.9616587704	2.81199688062	2.95422206226	3.22188348431	2.59804659064	2.7344531262	2.98867353313	5.08130446734	4.96881081336	nan	3.15149951832	3.14529438933	nan	2.56409609531	2.57142013082	nan	2.32948504316	2.34383715437	nan	0.337591557928	0.719570698953	nan	0.2527710079	0.508970096588	nan	0.247900785311	0.382801931434	nan	0.268561547479	0.390615971827	nan
uc2.ark+=13960=t6n010c8h	5.28461897578	5.45377399212	5.67676353807	3.96409247624	4.1341931794	4.40458445385	3.48447686865	3.59766823089	3.85678137861	3.30467529845	3.39070625717	3.63610444607	5.10221063636	5.12001449744	5.23380472913	3.80582074253	3.81094758139	3.92202141543	3.30957048955	3.30529923393	3.40343450207	3.1267077964	3.1216080424	3.21244246836	0.182408339418	0.333759494674	0.44295880894	0.158271733712	0.323245598007	0.482563038418	0.174906379103	0.292368996963	0.453346876535	0.177967502045	0.269098214772	0.423661977711
uc2.ark+=13960=t4vh5d091	4.83039270935	4.96166777914	5.1901284524	3.53648297842	3.66735416983	3.90765006664	3.10661988083	3.22136387951	3.41801714163	2.94652218333	3.03425008125	3.21445284248	4.84933977363	4.98478181201	5.05407240176	3.55827609505	3.67089534941	3.76892086947	3.12041829862	3.19206530242	3.2615772753	2.9459168217	3.01510323288	3.06341254683	-0.0189470642822	-0.0231140328683	0.136056050638	-0.0217931166314	-0.00354117958162	0.138729197171	-0.0137984177888	0.0292985770877	0.156439866338	0.000605361633681	0.0191468483768	0.151040295651
mdp.39015003699496	5.57734925794	5.63955370867	5.71350810533	4.27522975529	4.29493380141	4.36938222016	3.71904376707	3.70366194937	3.75926741542	3.48123565379	3.46462204516	3.51548460817	5.63122287618	5.66608994025	nan	4.30197798593	4.3354522559	nan	3.7113347246	3.73181352611	nan	3.46875411021	3.46628746271	nan	-0.0538736182408	-0.0265362315793	nan	-0.0267482306415	-0.0405184544953	nan	0.00770904247617	-0.0281515767416	nan	0.0124815435704	-0.00166541755379	nan
nyp.33433067293864	5.08168792635	4.80985631559	nan	2.91259533229	2.95725233385	nan	2.32757146627	2.41765216918	nan	2.13510658922	2.2236910149	nan	5.51971225743	5.90365627377	6.12163007013	3.07854350194	3.38041061481	3.59599740695	2.37880938267	2.66897699089	2.81153361399	2.11635086529	2.42313529834	2.54098822331	-0.438024331086	-1.09379995818	nan	-0.165948169649	-0.423158280965	nan	-0.0512379163922	-0.251324821704	nan	0.0187557239238	-0.199444283437	nan
uiuo.ark+=13960=t2n595r7p	5.41460747027	5.58653242341	5.67912291723	3.39484528217	3.65086857335	3.85280643976	2.60925548594	2.91912695764	3.17703781913	2.34204086176	2.68420678478	2.96919298758	5.37660841551	5.34376742189	5.45420648154	3.30159983406	3.32338816567	3.48770153445	2.57832928801	2.62901281244	2.78758440569	2.32911561673	2.41227284926	2.55512306915	0.0379990547546	0.242765001519	0.224916435693	0.0932454481145	0.327480407681	0.36510490531	0.0309261979331	0.2901141452	0.389453413449	0.0129252450233	0.271933935523	0.414069918433
inu.32000002550400	5.28332202652	5.30697227976	5.35149961264	3.62820074298	3.61413641532	3.68556126444	3.01985923327	2.99965378751	3.1064586483	2.82315502057	2.79576340423	2.9184262344	5.26274358881	5.36048309015	5.48878586238	3.69385606283	3.85880491142	4.01370741054	3.08141171597	3.28331943578	3.44160486352	2.87335856449	3.06471203433	3.22271101188	0.0205784377124	-0.0535108103947	-0.13728624974	-0.0656553198551	-0.244668496107	-0.328146146104	-0.0615524827012	-0.283665648269	-0.335146215219	-0.0502035439259	-0.268948630097	-0.304284777482
nyp.33433034411052	8.3958129299	8.52523778309	8.57149063446	6.08039966073	6.36325973226	6.55529603588	4.05172391605	4.16598202542	4.37633462021	3.68572471522	3.73810216433	3.92853401162	8.33399998458	8.34308588033	8.41399954436	5.89489232623	5.94682794696	6.09971330601	3.72804159039	3.81208241735	3.96725871397	3.32520664739	3.41778864297	3.56330363153	0.0618129453217	0.182151902759	0.157491090104	0.1855073345	0.416431785299	0.455582729871	0.323682325664	0.353899608066	0.409075906232	0.360518067827	0.320313521356	0.365230380085
nnc1.0037102338	5.14261749263	5.08910597252	5.05086856587	3.5616765386	3.50917862246	3.47736706963	2.79238422917	2.73928632945	2.7406632792	2.55171260866	2.45916904454	2.47573434557	5.26064344508	5.42006411466	5.55776874872	3.72515206646	4.00302817739	4.17598947901	2.97136021423	3.32330866873	3.49949901901	2.68492723845	3.04662160409	3.22554878822	-0.118025952449	-0.330958142143	-0.506900182848	-0.163475527858	-0.493849554926	-0.698622409387	-0.17897598506	-0.584022339278	-0.758835739815	-0.133214629784	-0.587452559548	-0.749814442652
hvd.32044089129837	6.42396721005	6.43953864982	nan	4.38129234144	4.53114812082	nan	3.47045522805	3.67921558795	nan	3.1459456617	3.399141832	nan	6.7089922677	6.82372414195	6.95282497869	4.71310788021	4.8928822221	5.04055736861	3.76375146531	3.93296215455	4.01487424393	3.39155040863	3.55944881245	3.62050074017	-0.285025057653	-0.384185492132	nan	-0.331815538779	-0.36173410128	nan	-0.293296237255	-0.253746566603	nan	-0.245604746927	-0.16030698045	nan
uc1.32106014604182	4.89381186144	5.00704449777	5.10304225216	3.36645205985	3.51527030424	3.66512560728	2.711517745	2.82413911291	2.97918850577	2.45887199441	2.56907850312	2.71348666275	4.74328403051	4.74664867375	nan	3.29068828943	3.28461653679	nan	2.62278309991	2.61012972232	nan	2.29988550973	2.30574608258	nan	0.150527830937	0.26039582402	nan	0.0757637704228	0.230653767446	nan	0.0887346450817	0.214009390585	nan	0.15898648468	0.263332420545	nan
uiuo.ark+=13960=t0qr5g32w	4.82628656102	4.85054864435	4.93093586973	3.36129450739	3.35722511835	3.4140780554	2.87827558871	2.86927117887	2.899821931	2.70267888638	2.68984205162	2.71342980995	4.89867491722	5.09752313428	5.27932268344	3.42413091365	3.65720162917	3.901118515	2.91294082366	3.13517926411	3.37086768607	2.75150155	2.95020639973	3.17899137548	-0.0723883562037	-0.246974489931	-0.348386813716	-0.0628364062614	-0.299976510811	-0.487040459596	-0.034665234944	-0.265908085237	-0.471045755077	-0.0488226636262	-0.260364348111	-0.465561565532
mdp.39015046342658	5.74046930501	5.81549982762	5.91707069711	4.25856961201	4.27940811417	4.35858771568	3.62333152623	3.59416189228	3.66267192191	3.37409386756	3.34114324903	3.39911002109	5.67606160942	nan	nan	4.17690437013	nan	nan	3.57218444908	nan	nan	3.31605283179	nan	nan	0.0644076955883	nan	nan	0.0816652418821	nan	nan	0.0511470771473	nan	nan	0.0580410357773	nan	nan
uiuo.ark+=13960=t52f8cg80	4.63290615125	4.63112631257	nan	3.00074902722	2.98008738632	nan	2.48250173635	2.51318379472	nan	2.3247630526	2.35600991349	nan	4.64380530852	4.73793797137	4.89149162388	2.94449106927	3.08332624533	3.29382726766	2.45207436755	2.57610385927	2.78981045933	2.29045452191	2.39982472307	2.60936795226	-0.0108991572677	-0.106811658802	nan	0.056257957951	-0.103238859006	nan	0.0304273687935	-0.0629200645457	nan	0.0343085306926	-0.0438148095856	nan
uc1.b4089026	4.95654164237	5.01436301693	5.06286109406	3.76808517109	3.8356135067	3.88668484375	3.22489487338	3.31783464446	3.37260089742	2.97237710011	3.09186722921	3.15947410485	5.12802336085	5.18729070902	5.23419932559	3.8801939693	3.90306391738	3.94936000286	3.23279207155	3.23065443675	3.27493911381	2.8974135118	2.9076711644	2.9576124102	-0.171481718484	-0.172927692087	-0.171338231532	-0.11210879821	-0.0674504106759	-0.0626751591059	-0.00789719817277	0.0871802077098	0.0976617836129	0.0749635883104	0.184196064811	0.201861694656
uc1.32106010870696	6.27183056952	6.35385860398	6.45104745171	4.49577222567	4.70541181297	4.82963502995	3.1409821803	3.37891053504	3.50972887668	2.77605133635	2.96647835215	3.08974116962	6.35836627852	nan	nan	4.87934004634	nan	nan	3.5624060707	nan	nan	3.11658322403	nan	nan	-0.0865357089979	nan	nan	-0.383567820666	nan	nan	-0.421423890398	nan	nan	-0.340531887679	nan	nan
uiuo.ark+=13960=t3hx1x46t	6.25508648544	6.38127484548	6.47844600594	4.52236284194	4.64917394976	4.81473484246	3.46872127209	3.65297453787	3.84423100717	3.08270220112	3.31173728665	3.49979233139	6.17734673247	6.17780543691	6.31692821509	4.45738949461	4.42077695849	4.5863572712	3.4890566034	3.40548650812	3.59456753715	3.15089565149	3.07299755283	3.25159079034	0.0777397529725	0.203469408562	0.161517790846	0.0649733473272	0.228396991265	0.22837757126	-0.0203353313082	0.247488029753	0.24966347002	-0.0681934503695	0.238739733819	0.248201541056
nyp.33433076062995	4.98691477687	5.18898786994	5.43344388618	3.73119903398	3.94881880757	4.24543568049	3.31168218769	3.49431468654	3.76012383416	3.13074806594	3.32033706181	3.55878439689	4.82804007724	4.80867599399	4.87518377051	3.58759951252	3.5642948846	3.63983656508	3.12561472607	3.10745108119	3.1851634801	2.95469492757	2.92594462162	3.00461250212	0.158874699626	0.380311875947	0.558260115669	0.143599521453	0.384523922976	0.605599115408	0.186067461616	0.386863605358	0.574960354054	0.176053138371	0.394392440192	0.554171894773
osu.32435011085099	5.57055013968	5.49922300941	5.51083021125	3.97581042316	3.9456103989	3.98281317326	3.22768916667	3.22549286203	3.26367041721	2.98221669649	3.00475020685	3.02886757395	5.64680712074	5.7679147879	5.81122077497	3.92953881447	4.1899632019	4.28847049246	3.20944014631	3.48955464294	3.58910082591	2.99993536555	3.2711730985	3.35167163752	-0.0762569810547	-0.268691778489	-0.300390563717	0.0462716086832	-0.244352802993	-0.305657319195	0.0182490203611	-0.264061780909	-0.325430408709	-0.017718669055	-0.266422891649	-0.322804063575
nnc1.1002185040	5.28299770908	5.30816070359	5.48601619192	3.86008856805	3.90372460984	4.10153373117	3.31283808921	3.3621499565	3.53819422213	3.10954457729	3.14970139385	3.30237823917	5.35026545282	5.5101009205	5.67439210782	4.01660724905	4.15989484075	4.37042196622	3.42339262964	3.57134627667	3.77989506349	3.18685900475	3.34035302167	3.54119913462	-0.0672677437364	-0.201940216907	-0.1883759159	-0.156518680999	-0.256170230906	-0.268888235052	-0.110554540429	-0.209196320161	-0.241700841368	-0.0773144274597	-0.190651627824	-0.238820895444
pst.000007265204	6.68047250716	6.76862885401	6.84029830618	4.78660703835	4.80867728271	4.84461563664	3.72524934638	3.72778199526	3.77186616159	3.33138463263	3.35859625975	3.42304552106	6.39438455594	6.41478231249	6.46139054519	4.45103073106	4.48229446778	4.58573886929	3.43137427499	3.45962022181	3.57898665167	3.09496720178	3.12209390162	3.2256142274	0.286087951211	0.353846541513	0.37890776099	0.335576307295	0.326382814927	0.258876767344	0.293875071388	0.268161773453	0.192879509923	0.236417430848	0.236502358131	0.197431293659
mdp.39015063977790	4.93029206658	5.06816640126	5.20806470427	3.54622531299	3.71271493165	3.90913487028	3.03324566885	3.15467124458	3.36998367523	2.84760668363	2.94732593405	3.16550438788	4.81079443728	4.8709533328	4.93564296817	3.44795665615	3.52312115995	3.6268776637	2.90507222147	2.92069205003	3.02930338499	2.71484159822	2.68440463909	2.78704739133	0.119497629301	0.197213068459	0.272421736102	0.0982686568361	0.189593771703	0.282257206577	0.128173447372	0.233979194554	0.340680290242	0.132765085403	0.262921294958	0.378456996549
uiuo.ark+=13960=t0qr5616m	4.35447867882	4.48512270671	4.65926483715	3.17372036334	3.29398641851	3.4815147854	2.75741903825	2.86762734237	3.03329169941	2.61278912929	2.70644172502	2.86839809662	4.34750793982	4.44264066844	4.60138403553	3.13830274874	3.23093914158	3.40364949833	2.69002287509	2.78754683349	2.94868322925	2.52239207079	2.61714534617	2.77003066434	0.00697073899549	0.0424820382692	0.0578808016216	0.0354176146033	0.0630472769308	0.0778652870627	0.0673961631628	0.0800805088833	0.0846084701595	0.0903970584939	0.089296378841	0.0983674322857
nyp.33433076038847	5.72206837146	5.90404472185	6.0847523059	4.1543709516	4.42522598698	4.70358658514	3.39640221231	3.72112819497	4.01604488798	3.1116180218	3.44553153809	3.7422551117	5.61765309954	5.60080743886	5.60781441773	4.05446786965	4.05874347253	4.05859196284	3.27379397089	3.25260595296	3.27245970988	2.98417776865	2.95448422858	2.97259505162	0.104415271919	0.303237282996	0.476937888168	0.099903081947	0.366482514451	0.644994622297	0.122608241417	0.468522242002	0.743585178108	0.127440253151	0.491047309511	0.769660060081
mdp.39015076849721	5.673691985	5.8664367278	6.04157702167	3.46243251321	3.65204325358	3.86966004642	2.79675759781	2.91948622364	3.10390119102	2.61060130543	2.72248729835	2.89333819789	5.474418531	5.42626756404	nan	3.25418991167	3.27077123234	nan	2.68065488153	2.70001001418	nan	2.47622223694	2.49491393332	nan	0.199273454005	0.440169163762	nan	0.208242601541	0.381272021235	nan	0.116102716281	0.219476209454	nan	0.13437906849	0.227573365028	nan
uva.x000607926	5.65416397876	5.76093512002	5.89966987609	4.03030362397	4.12154894375	4.26570914669	3.31688408614	3.35993118636	3.47373619796	3.09176092218	3.1003946346	3.19411879317	5.61817082265	5.70377472992	5.73703110472	4.03510195469	4.09071332812	4.08733051711	3.25536895833	3.28776806472	3.29647525721	2.96410068905	2.98130146476	3.00257803284	0.0359931561085	0.0571603900982	0.16263877137	-0.00479833071568	0.0308356156261	0.178378629573	0.0615151278061	0.0721631216404	0.177260940747	0.127660233129	0.119093169837	0.191540760327
mdp.39015063946811	5.1041456202	5.23236383122	5.35998928981	3.96403600727	4.08940479333	4.25384755226	3.52788640918	3.63099606396	3.78204996776	3.37253214391	3.45403075974	3.58971910768	4.97376386573	4.99092859553	5.01025718888	3.80170339186	3.85704322442	3.87901328182	3.29058727101	3.31365034403	3.31987647565	3.05990926236	3.06442036071	3.07040033407	0.130381754464	0.241435235691	0.349732100928	0.162332615412	0.232361568907	0.374834270438	0.237299138165	0.31734571993	0.462173492117	0.31262288155	0.389610399031	0.51931877361
uc1.b4402185	5.79671598126	5.85877640465	5.91197415027	4.10115699734	4.30037811414	4.43402748451	3.19758244536	3.49888145425	3.68744628075	2.87817137829	3.19945110106	3.38643500808	5.5879118605	5.51101964316	5.49408363091	3.91608907439	3.85465625968	3.84354577051	3.13081862564	3.11601391304	3.11515466917	2.8856208073	2.87057001823	2.86038628886	0.208804120756	0.347756761485	0.417890519361	0.185067922956	0.44572185446	0.590481713994	0.0667638197179	0.382867541212	0.572291611579	-0.00744942900904	0.328881082832	0.526048719219
nyp.33433075727960	4.72839592105	4.77666843936	4.94905714985	3.26643453258	3.36448343587	3.51802873979	2.80840396342	2.92462121813	3.05619402649	2.64016690165	2.77041187849	2.89527755035	4.91528636382	5.05649268488	5.16646329648	3.42988787978	3.602282988	3.77100761149	2.96170166293	3.07767204587	3.20857213588	2.79496470289	2.89919087747	3.00463596384	-0.186890442773	-0.279824245523	-0.217406146636	-0.163453347199	-0.237799552125	-0.252978871698	-0.153297699513	-0.153050827748	-0.152378109388	-0.154797801241	-0.128778998983	-0.109358413493
mdp.39015030176435	5.24456266676	5.25955576418	5.2915902316	3.92649875522	3.93804158453	4.04485807898	3.20744630848	3.22985241033	3.40648181114	2.88058814474	2.91472257793	3.11415402127	5.20501748929	5.26136883021	5.29901843211	3.87496483755	3.93833656035	3.97282397377	3.23382845257	3.27075280834	3.3134078254	2.99715915216	2.99495586032	3.03239563159	0.0395451774734	-0.00181306602441	-0.00742820050647	0.0515339176666	-0.000294975820168	0.0720341052052	-0.0263821440911	-0.0409003980086	0.0930739857381	-0.116571007423	-0.0802332823883	0.0817583896705
njp.32101068597242	5.98844717977	6.22353818167	6.36380104727	4.74225792205	5.0177957633	5.16656575582	4.16954197211	4.44027038592	4.59531024577	3.95444806733	4.20146441748	4.34757657441	5.81833592935	5.76613695045	5.7559068963	4.55765746371	4.53892746539	4.52541518859	3.94970374373	3.9582101955	3.90332840963	3.69147727271	3.72502830561	3.63245564907	0.170111250422	0.457401231222	0.607894150974	0.184600458334	0.478868297909	0.641150567232	0.219838228386	0.48206019042	0.691981836143	0.262970794621	0.476436111875	0.715120925344
nyp.33433003049750	6.85789774136	6.83402713212	6.75205104605	4.96004907183	4.90292579976	4.74689976557	3.91239451319	3.85382019436	3.71177724886	3.54475718853	3.44314781146	3.30626129294	6.8503313786	6.88538423785	6.94233991143	5.06014441443	5.11573737726	5.18012022082	4.05957991183	4.10943722984	4.19317612369	3.62309570706	3.67786045943	3.78984028847	0.00756636275623	-0.0513571057357	-0.190288865382	-0.100095342603	-0.212811577509	-0.433220455248	-0.147185398637	-0.255617035489	-0.481398874831	-0.0783385185313	-0.234712647976	-0.48357899553
mdp.39015002385071	5.17190133207	5.30692671313	5.37624672335	3.93966223265	4.07726801418	4.18786002338	3.42513833039	3.54493610849	3.66528881351	3.21646982471	3.31507942176	3.44188319303	5.09848610218	5.14967456309	5.21617699022	3.88695048418	3.93885698567	4.00469065836	3.36677687293	3.37831058485	3.44441175192	3.14506599329	3.15226247854	3.20378811978	0.0734152298855	0.157252150037	0.16006973313	0.0527117484725	0.138411028516	0.183169365018	0.058361457457	0.166625523641	0.220877061584	0.0714038314172	0.162816943224	0.238095073255
