docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015025183487	5.21017291004	5.39195893684	5.56585311613	3.34277897497	3.47826059761	3.68951343812	2.55501471296	2.71112677154	2.90049047486	2.26904960225	2.4393284185	2.60186391944	5.1356949886	nan	nan	3.20138836974	nan	nan	2.38680424717	nan	nan	2.05855107297	nan	nan	0.0744779214385	nan	nan	0.141390605233	nan	nan	0.168210465789	nan	nan	0.21049852928	nan	nan
nc01.ark+=13960=t1zc91g6j	5.65265171695	5.6315009248	5.66365065146	4.27069641455	4.23659607055	4.28494111534	3.60011310512	3.54068110991	3.59877049806	3.35825475776	3.25687141866	3.33230876946	5.66558501654	5.67545509626	5.73625297465	4.22616462601	4.21781634996	4.27312139784	3.56854583318	3.51589837186	3.55603420574	3.29640759624	3.23553027312	3.27292671614	-0.0129332995962	-0.0439541714596	-0.0726023231911	0.044531788549	0.0187797205958	0.0118197174922	0.0315672719429	0.0247827380491	0.0427362923263	0.0618471615281	0.021341145537	0.0593820533171
uc1.b182851	6.86074866313	7.00131980823	7.09341500362	4.5597611066	4.74430055393	4.93906802524	3.57430760084	3.68920925174	3.82569938156	3.2884030159	3.38741138119	3.48565266556	6.87892295537	6.96573656716	7.0853327328	4.55212864769	4.71615787671	4.94490751587	3.52250539544	3.6465253319	3.8047214572	3.18820414481	3.31060239385	3.46496826652	-0.0181742922386	0.0355832410652	0.0080822708251	0.00763245890699	0.0281426772281	-0.00583949063709	0.051802205402	0.0426839198346	0.0209779243636	0.100198871085	0.0768089873325	0.0206843990447
mdp.39015032764527	5.30941489446	5.3215520681	5.33405089522	4.16772689265	4.17794715395	4.21052926819	3.59044075227	3.61905172489	3.68472399052	3.32529849918	3.36068873406	3.45029551238	5.36065242759	nan	nan	4.29560815347	nan	nan	3.77127631272	nan	nan	3.52026743662	nan	nan	-0.0512375331226	nan	nan	-0.12788126082	nan	nan	-0.180835560452	nan	nan	-0.19496893744	nan	nan
uc2.ark+=13960=t8qc00q4n	5.9554902203	6.08491729751	6.17109663938	4.23957074631	4.34043319931	4.42323432388	3.27189248772	3.38163605073	3.48411448071	2.99814839028	3.12729262522	3.22942953871	5.98752417439	6.06500858641	6.13742477891	4.30514743555	4.51127699875	4.6103868654	3.35069155828	3.52839526243	3.58226526755	3.09605306967	3.22747494869	3.26196543783	-0.0320339540972	0.0199087110962	0.0336718604715	-0.0655766892404	-0.170843799435	-0.187152541523	-0.0787990705585	-0.146759211703	-0.0981507868435	-0.0979046793882	-0.100182323466	-0.0325358991176
nyp.33433082547021	5.82480957798	5.9727253637	6.0433843288	4.17665952482	4.40010243189	4.56813958254	3.53612494049	3.77630508358	3.966289874	3.29361870132	3.53622076023	3.742687568	5.19949933166	5.21504221173	5.27431603961	3.68736867774	3.72184681362	3.80310198046	3.16604146987	3.196085945	3.25802101014	2.99365408849	3.01796479449	3.0703888526	0.62531024632	0.75768315197	0.769068289197	0.489290847083	0.67825561827	0.765037602083	0.370083470621	0.580219138578	0.708268863865	0.299964612828	0.518255965747	0.672298715399
mdp.39015014851524	4.64002467483	4.72391776384	4.91391658942	3.07862068221	3.19931695771	3.46124618368	2.46325397588	2.60969808111	2.88214084639	2.26031390756	2.39580001212	2.67476778058	4.60128201118	4.59856386927	4.62549290629	3.18326394662	3.20336136871	3.27812534684	2.58279175827	2.61133707613	2.70509307177	2.3406406954	2.35636008828	2.47134453362	0.0387426636503	0.125353894572	0.288423683133	-0.104643264418	-0.00404441099947	0.183120836839	-0.119537782392	-0.00163899502209	0.177047774613	-0.0803267878328	0.0394399238317	0.203423246958
pst.000055847940	5.72189076959	5.81016337805	5.86836260758	3.94932482395	3.97437574319	3.98746302793	3.46550099179	3.52851837727	3.52854736811	3.26573329814	3.34993224462	3.36197201384	5.77561718113	nan	nan	3.98120931028	nan	nan	3.50235148501	nan	nan	3.28039714773	nan	nan	-0.0537264115348	nan	nan	-0.0318844863221	nan	nan	-0.0368504932245	nan	nan	-0.0146638495963	nan	nan
nyp.33433076046311	5.39373435036	5.56753791158	5.72750826951	4.16644034337	4.36868462902	4.58216805705	3.57487161635	3.78401731375	4.02010099385	3.32442925742	3.53707897173	3.78867371081	5.23542425068	5.23996098282	5.34103316385	3.97643238165	4.04814653459	4.17358433355	3.48644726072	3.55539383713	3.60589458053	3.3094060891	3.35901954719	3.35345499781	0.158310099676	0.327576928765	0.386475105655	0.190007961716	0.320538094431	0.408583723498	0.0884243556279	0.228623476624	0.414206413317	0.0150231683223	0.178059424545	0.435218713
nyp.33433074805874	7.53282494261	7.6058723997	7.65405180558	5.4714091663	5.64198464419	5.72997718888	4.40850615655	4.53057217973	4.61650496348	4.08192747973	4.1556171891	4.24806035567	7.48936093601	7.5308382141	7.55319597418	5.2792698401	5.4881737742	5.54090487361	4.15588541109	4.40032809888	4.43999787091	3.83353149807	4.04949547301	4.07487036323	0.0434640066008	0.075034185599	0.100855831402	0.1921393262	0.153810869987	0.189072315264	0.252620745453	0.130244080849	0.176507092571	0.248395981652	0.106121716097	0.173189992448
uiuo.ark+=13960=t5s75p40p	7.18587600422	7.17304700046	nan	5.37752591656	5.44746057603	nan	4.35442661287	4.50898466718	nan	3.94610416986	4.12720044888	nan	7.18765026947	7.25340498085	7.37064630847	5.2797371554	5.40450997099	5.57161995031	4.07227467715	4.29051400754	4.50051224791	3.63023025185	3.82197466624	4.05216060784	-0.00177426525161	-0.0803579803905	nan	0.0977887611598	0.0429506050471	nan	0.282151935721	0.218470659635	nan	0.315873918009	0.305225782642	nan
mdp.39015002717943	5.24528404001	5.40750127529	5.54652983555	3.98738156792	4.146255579	4.31629290888	3.47003073921	3.62541595953	3.80477527321	3.30136152284	3.4645438705	3.63433144866	5.22140704016	5.22007705731	5.24184800797	3.93546302162	3.95796990383	3.99444096865	3.39276527409	3.39665192792	3.43983870531	3.20885314752	3.18065413411	3.22179025337	0.0238769998406	0.187424217986	0.304681827581	0.0519185463084	0.188285675172	0.321851940237	0.0772654651217	0.228764031604	0.364936567891	0.0925083753209	0.283889736393	0.41254119529
mdp.39015058131072	5.30927457345	5.41460056642	5.44301785127	3.36076603048	3.47713549941	3.50644838458	2.72236710193	2.80753433831	2.83406711716	2.52726489862	2.60139594273	2.61829807579	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015006580941	4.94181328292	4.98508290702	5.15044757291	3.63954499745	3.66348145625	3.82829415503	3.10645318614	3.14501847913	3.29854033933	2.90346240964	2.94981777643	3.1030723934	4.94232442736	5.03989035057	5.1019648108	3.63495173101	3.76022299546	3.86701074888	3.13489129947	3.24706854083	3.35241723068	2.93162240336	3.04013838662	3.14001547651	-0.000511144439924	-0.0548074435493	0.0484827621194	0.004593266438	-0.0967415392059	-0.0387165938463	-0.0284381133206	-0.102050061698	-0.0538768913519	-0.0281599937151	-0.0903206101863	-0.0369430831136
pst.000005575541	5.1329402476	5.17343956427	5.23590081154	3.85095278031	3.89376142615	3.96980912195	3.30240177966	3.33711362039	3.42466119259	3.12625165427	3.12097089123	3.20744723257	4.96231281704	5.00221564332	5.07140357405	3.70638791802	3.78996164495	3.88489363652	3.13980241082	3.25976868691	3.3260691085	2.89789252516	3.04892674663	3.09168255245	0.170627430559	0.171223920951	0.164497237492	0.144564862287	0.1037997812	0.0849154854349	0.16259936884	0.0773449334871	0.0985920840944	0.228359129109	0.0720441446062	0.11576468012
mdp.39015046012483	5.43772899346	5.49650132831	5.51106845195	3.85621120298	3.90731022879	3.92990359589	3.23917375547	3.27010438734	3.29684843055	3.01508834137	3.02933159035	3.06657262194	5.30556875855	nan	nan	3.80053937757	nan	nan	3.16444130316	nan	nan	2.89725081194	nan	nan	0.132160234911	nan	nan	0.0556718254054	nan	nan	0.0747324523105	nan	nan	0.117837529426	nan	nan
uva.x001687872	5.96335304249	6.16857502794	6.30970098654	4.44176050754	4.71372329597	4.9572401317	3.83659014823	4.12266255611	4.3740928637	3.57376633015	3.88592533738	4.12052764301	5.61156275078	5.70875823549	5.80640848274	4.12668453165	4.24135893907	4.36706160219	3.5320472934	3.59788629458	3.71398569015	3.31981486891	3.36081575232	3.47005986642	0.351790291717	0.459816792457	0.503292503806	0.315075975891	0.472364356907	0.590178529509	0.304542854831	0.524776261533	0.660107173557	0.253951461241	0.525109585062	0.650467776585
pst.000005908141	5.86455592363	5.91177641192	6.01335259681	4.51464930723	4.6330847266	4.76430738599	3.94501846234	4.09805954835	4.21431911621	3.71272676789	3.8823069264	3.99993534941	5.94319982696	5.94223772617	5.94933389101	4.64584494926	4.65284070726	4.66674340115	3.97293569162	4.01721144518	4.03074732508	3.68138805953	3.75467884653	3.76741934778	-0.0786439033314	-0.0304613142559	0.0640187057946	-0.131195642024	-0.0197559806581	0.0975639848351	-0.0279172292848	0.0808481031717	0.183571791132	0.0313387083645	0.127628079871	0.232516001627
uc1.b3465382	5.80991422188	5.96297376543	6.13598838017	3.79234460368	3.96245730774	4.13437615254	3.07863532085	3.17716618797	3.31731940677	2.84464905527	2.92937708332	3.06685037949	5.64912653109	5.56109646274	nan	3.72877469078	3.6978590875	nan	3.02481760976	2.99725621467	nan	2.77599274655	2.77014361737	nan	0.160787690789	0.401877302687	nan	0.0635699129053	0.264598220247	nan	0.0538177110879	0.179909973302	nan	0.0686563087161	0.159233465946	nan
mdp.39015006967320	5.09373128472	5.21190536801	nan	3.64464612556	3.85005010138	nan	3.08086295584	3.32878853039	nan	2.88914175538	3.1399627906	nan	5.23813925479	5.36502817374	5.49832820191	3.87207821937	3.97935683771	4.15586773734	3.29672138563	3.38283694133	3.55880684792	3.06495018384	3.12993167263	3.30023121421	-0.144407970064	-0.15312280573	nan	-0.22743209381	-0.129306736333	nan	-0.215858429798	-0.0540484109413	nan	-0.175808428454	0.0100311179653	nan
uiuo.ark+=13960=t7zk6026b	5.32495035676	5.41065605851	5.4842353345	3.45927495757	3.61407357302	3.75174698977	2.69065407594	2.9519222172	3.14473786997	2.42418751413	2.72613374611	2.93416569332	5.24447536029	5.33057590847	5.45345144545	3.28834041668	3.41416482684	3.57260467424	2.71169236613	2.78628729917	2.93647531056	2.52741326632	2.55489603842	2.69839629136	0.0804749964679	0.0800801500423	0.0307838890518	0.17093454089	0.199908746181	0.179142315535	-0.0210382901855	0.165634918034	0.208262559415	-0.103225752191	0.171237707691	0.235769401959
mdp.39015059415755	6.80485793763	6.82784354102	6.90652629823	5.23417380621	5.19812836989	5.32294906876	4.20445137464	4.1789398956	4.25055206255	3.93107537188	3.88038380896	3.93203624272	6.97841686904	7.0433835837	7.07390929427	5.58243115167	5.73997121149	5.78410188925	4.54592842113	4.71688439816	4.79042015622	4.20830546306	4.31253150063	4.37406579246	-0.173558931405	-0.215540042676	-0.167382996042	-0.348257345455	-0.541842841605	-0.461152820489	-0.341477046488	-0.537944502566	-0.539868093665	-0.277230091184	-0.432147691666	-0.442029549741
uiuo.ark+=13960=t9668zf6j	5.24154623588	5.45863240877	5.68556645094	3.87448164649	4.03568238112	4.30030783726	3.41539804411	3.52434247325	3.73841557575	3.22652260701	3.3528374073	3.53415970328	5.16719663923	5.22169452858	5.39110069245	3.80533062142	3.85121863489	4.03011957295	3.32260763965	3.35689985503	3.5188930901	3.15442794833	3.17189277481	3.32650466863	0.0743495966536	0.23693788019	0.294465758488	0.0691510250735	0.184463746231	0.270188264304	0.0927904044574	0.16744261822	0.219522485646	0.072094658678	0.180944632496	0.207655034656
uc2.ark+=13960=t20c4tx91	5.40598663437	5.42023980484	5.54988806979	4.1330730647	4.11249380946	4.25203951149	3.50717187888	3.51926416181	3.64957193945	3.2098483043	3.26996027049	3.39966704713	5.42964918825	5.45331158801	5.51905859822	4.09936754613	4.13661468115	4.22868808313	3.47973193259	3.50356273132	3.60514998377	3.24074062719	3.24063018269	3.3423304943	-0.0236625538826	-0.0330717831737	0.0308294715726	0.0337055185742	-0.0241208716947	0.0233514283539	0.027439946288	0.0157014304835	0.0444219556825	-0.0308923228896	0.0293300877911	0.0573365528289
mdp.39015029077859	5.35100282077	5.44887229026	5.54678748197	4.14833508469	4.26031466651	4.37203689399	3.48901939148	3.62605132618	3.74821361073	3.21479687441	3.36155130478	3.4873265413	5.37883144802	nan	nan	4.16421301169	nan	nan	3.47924211263	nan	nan	3.11888095123	nan	nan	-0.0278286272449	nan	nan	-0.0158779269992	nan	nan	0.00977727885448	nan	nan	0.0959159231827	nan	nan
mdp.39015008906938	4.99319051035	5.22480422064	5.45474865869	3.27080864563	3.58159248941	3.91911851889	2.59748746746	2.90259003846	3.26450584283	2.36870193204	2.66534080756	3.02037588206	4.89713858586	4.80609510068	4.78080990226	3.06426701378	3.06092090485	3.07280634849	2.39197493935	2.44614247728	2.45010498918	2.17760853731	2.2243499611	2.20391965133	0.0960519244818	0.418709119958	0.673938756425	0.20654163185	0.520671584564	0.846312170399	0.205512528104	0.456447561171	0.814400853642	0.191093394722	0.44099084646	0.816456230729
mdp.39015060011148	5.0793007119	5.12292972332	5.20688847474	3.75065471958	3.8128796595	3.88671245229	3.19688168869	3.30962292417	3.36007792001	2.99452548741	3.11821775354	3.15903887491	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b243146	5.60711082597	5.61045624452	5.61786117917	4.47914124999	4.48938011064	4.5138556904	3.98190346585	3.95232547919	3.99638556173	3.76668066722	3.71905655818	3.77743624935	5.59618438119	5.66479823657	5.70899663864	4.46796644937	4.52070266204	4.57170955177	3.91724899293	3.96761284267	4.00895849162	3.73898929113	3.76366216263	3.77834547047	0.0109264447864	-0.0543419920467	-0.0911354594782	0.0111748006145	-0.0313225514017	-0.0578538613727	0.064654472925	-0.0152873634778	-0.0125729298907	0.0276913760911	-0.0446056044474	-0.000909221120878
uiuo.ark+=13960=t9h424c33	4.56900425966	4.67108949493	4.82076541996	3.29918469325	3.39204610464	3.580863628	2.83308476633	2.90080422157	3.06349608168	2.65045895506	2.71050630147	2.86138646322	4.5610091692	4.67052696666	4.86526747667	3.3030618088	3.3922466433	3.61359629401	2.84428418224	2.92595562337	3.12923537145	2.64086981492	2.74688260003	2.94947228593	0.0079950904566	0.000562528274227	-0.0445020567108	-0.00387711555407	-0.000200538663685	-0.0327326660057	-0.0111994159105	-0.025151401793	-0.0657392897746	0.00958914014319	-0.0363762985557	-0.0880858227145
uc1.b29373	5.87066993345	5.82622089228	nan	3.95513108847	3.81936217198	nan	3.18203605025	3.0823871907	nan	2.85185042052	2.81175589274	nan	6.09103175847	6.26462986543	6.48208986528	4.19195399237	4.39437716644	4.66267136786	3.38939432646	3.47385071283	3.7529542087	3.02783898747	3.09298450061	3.36388725586	-0.22036182502	-0.438408973153	nan	-0.2368229039	-0.575014994458	nan	-0.207358276205	-0.391463522131	nan	-0.175988566951	-0.281228607863	nan
inu.39000002050370	5.38151048299	5.33153825916	5.35347525303	4.11206514343	4.08408156753	4.0799790546	3.59747631149	3.58331039397	3.55982024881	3.40047423647	3.40153829054	3.36483721506	5.46923262959	5.53113936334	nan	4.20895174862	4.26973438996	nan	3.65778822511	3.71345468516	nan	3.4416870151	3.49300101554	nan	-0.0877221465923	-0.199601104178	nan	-0.0968866051847	-0.185652822424	nan	-0.0603119136249	-0.130144291188	nan	-0.0412127786296	-0.091462725	nan
mdp.39015010917071	5.02764708768	5.08395710875	5.16221480352	3.82971329082	3.88674623916	3.98801145942	3.29745679088	3.36032644926	3.46196512216	3.05837442975	3.14708524282	3.24696878178	4.96327572628	5.00657933416	nan	3.79774541374	3.85709229479	nan	3.24315485761	3.29955861495	nan	3.00398962514	3.03739908826	nan	0.0643713613953	0.0773777745955	nan	0.0319678770733	0.0296539443719	nan	0.0543019332769	0.0607678343113	nan	0.0543848046118	0.109686154561	nan
uiuo.ark+=13960=t6931f55p	7.17931552337	7.23102675697	nan	5.55340578647	5.66033048696	nan	4.72046559948	4.80000817923	nan	4.21954421086	4.32281640146	nan	6.94214554071	6.82214006056	6.86829336628	5.28491111947	5.13560869937	5.17916359635	4.34673263081	4.23815392088	4.2626859974	3.90828937489	3.81321543617	3.83800997868	0.23716998266	0.408886696416	nan	0.268494667006	0.52472178759	nan	0.373732968676	0.561854258344	nan	0.311254835961	0.509600965295	nan
uc1.b3474862	5.94350911146	6.09916091126	6.29574549354	4.28442497606	4.4233410883	4.68090237472	3.63012571113	3.69831186627	3.92811254418	3.34864790271	3.39369832064	3.61508605938	5.82760078942	5.82353386211	nan	4.25222421716	4.29562992753	nan	3.52831726224	3.63293342958	nan	3.19184087186	3.34622476804	nan	0.115908322039	0.275627049158	nan	0.0322007588985	0.12771116077	nan	0.101808448889	0.0653784366946	nan	0.156807030844	0.0474735526033	nan
uc2.ark+=13960=t6b27sk20	4.30166972467	4.58942008844	4.79080325209	2.85550843223	3.10711566543	3.33877274328	2.45026335617	2.61301789295	2.7806295925	2.31854992366	2.44916372619	2.5964325877	4.20760308511	4.30317772009	4.53245148273	2.78461530169	2.89727036607	3.0972014087	2.36736502519	2.48469244136	2.62208227817	2.22375643617	2.33484769876	2.46242245579	0.094066639557	0.286242368348	0.258351769359	0.0708931305438	0.209845299358	0.241571334583	0.0828983309793	0.128325451592	0.158547314334	0.0947934874867	0.114316027437	0.134010131904
mdp.39015033184980	5.56400867112	5.60866628392	5.68736214521	3.74119929549	3.76110741394	3.89876070841	2.96845536288	2.92455050316	3.02446266902	2.68773527477	2.64036039229	2.72919283345	5.7265379001	5.74774962878	nan	4.02101891407	4.02733318965	nan	3.25443882468	3.23051520693	nan	2.92600690362	2.88920539738	nan	-0.162529228988	-0.139083344858	nan	-0.27981961858	-0.266225775712	nan	-0.285983461798	-0.305964703769	nan	-0.23827162885	-0.24884500509	nan
mdp.39015056817649	4.50300273372	4.64522247005	4.8433284927	3.14112628231	3.24867893093	3.43557273606	2.63771387191	2.72159778364	2.88364705939	2.43086850185	2.51835141027	2.66839937917	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015008361134	5.71635134951	5.88818602712	6.02679672141	4.22315567984	4.4511249403	4.65500540832	3.54526777462	3.79503769503	4.02161899616	3.31119920818	3.56328156529	3.78345866109	5.66877783753	5.69014185237	5.75503749492	4.09547566943	4.1412897607	4.20388007266	3.39084901634	3.41272169951	3.46485440455	3.14102091163	3.1386927662	3.18446664678	0.0475735119732	0.198044174749	0.271759226486	0.127680010411	0.309835179596	0.451125335662	0.154418758284	0.382315995516	0.556764591606	0.170178296546	0.424588799094	0.598992014314
uiuo.ark+=13960=t7mp5jb63	5.645650414	5.68593645588	5.81076146927	4.599523607	4.66149148081	4.78510758501	4.17956578907	4.24100025808	4.35684487743	3.99209988346	4.06418642311	4.17198009947	5.59935075774	5.64828339184	5.73997174428	4.57445157197	4.64606252662	4.75120392573	4.13911741498	4.19614915777	4.31446291264	3.94902374939	3.98232755227	4.11925003875	0.0462996562618	0.037653064044	0.070789724989	0.0250720350229	0.0154289541899	0.0339036592786	0.0404483740952	0.0448511003152	0.0423819647946	0.043076134066	0.0818588708397	0.052730060721
uiuo.ark+=13960=t3zs39k16	4.90645159797	5.05168016455	5.38492280618	3.34302615824	3.43463472724	3.72358697716	2.93154693831	3.00941292957	3.20679940041	2.78615073574	2.84203547702	3.01709961194	4.93095107954	5.10946594449	5.31386190797	3.29845928575	3.43538339089	3.60911216289	2.86400664373	2.98415686185	3.11769001204	2.70334117428	2.79900289584	2.9411827409	-0.0244994815654	-0.0577857799432	0.0710608982092	0.0445668724817	-0.000748663651439	0.114474814271	0.0675402945777	0.0252560677219	0.0891093883667	0.082809561468	0.0430325811771	0.0759168710415
wu.89098004955	5.46332589265	5.43065270436	5.41003930707	3.8977448713	3.85955489356	3.8093077875	3.279396564	3.20979541231	3.16173612313	3.03749840272	2.95690063948	2.92267528272	5.62161525851	5.69015922928	5.85170718564	4.05781295829	4.1314817913	4.33233600314	3.37773925766	3.43534275414	3.62932150594	3.12246462175	3.1716462046	3.35367312873	-0.158289365856	-0.259506524918	-0.441667878563	-0.160068086988	-0.271926897743	-0.523028215648	-0.0983426936544	-0.225547341829	-0.467585382801	-0.0849662190338	-0.214745565123	-0.430997846012
inu.30000114436698	5.34012969219	5.48479022413	5.60225147731	4.0133274008	4.19758237297	4.35341414429	3.43224225216	3.62284985105	3.78655896186	3.1954756629	3.40033011756	3.57453113569	5.28169109064	5.2102429738	nan	3.98344964274	3.93068748176	nan	3.45818611583	3.36032939865	nan	3.26243618146	3.11352578159	nan	0.0584386015472	0.274547250331	nan	0.0298777580616	0.266894891205	nan	-0.0259438636686	0.262520452401	nan	-0.0669605185575	0.286804335978	nan
uc1.32106014341942	5.0689012085	5.11185040062	5.1460081025	3.28761732513	3.33566508811	3.38025968556	2.73683158802	2.77715709409	2.8319511437	2.53534346135	2.58761488708	2.64598689563	4.9964612353	nan	nan	3.24286306615	nan	nan	2.6914191187	nan	nan	2.47794352648	nan	nan	0.0724399732015	nan	nan	0.0447542589801	nan	nan	0.0454124693222	nan	nan	0.0573999348698	nan	nan
uva.x030577022	8.98706787909	9.01190279094	9.10192974906	7.00007237104	7.09458528158	7.35443027934	4.20667254159	4.42033406375	4.80539250771	3.7744100291	3.87339069998	4.16025983401	8.97847317101	9.02261680431	9.06701956842	7.01271848502	7.15373456682	7.25030030412	4.41740771168	4.57475224154	4.67809232276	3.91181334566	3.98379912805	4.05097873064	0.00859470807363	-0.0107140133702	0.0349101806368	-0.0126461139795	-0.0591492852441	0.104129975223	-0.210735170089	-0.15441817779	0.127300184947	-0.137403316564	-0.110408428069	0.109281103364
mdp.39015079338391	5.05226730446	5.03805824824	5.11854805469	3.61346693057	3.54971119787	3.59361655933	2.93532023784	2.87430392951	2.91993062911	2.65317109831	2.60862342407	2.65472444922	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015003341578	4.95083381667	5.06902184792	5.22033218953	3.38023191956	3.51126514362	3.69212939193	2.73784419519	2.87317283255	3.07679202164	2.49234001834	2.63839424161	2.84725408354	4.90203493021	4.87856997259	nan	3.34219529025	3.36658740388	nan	2.75084312747	2.77225518668	nan	2.52562589693	2.50767632773	nan	0.0487988864575	0.190451875335	nan	0.038036629315	0.144677739747	nan	-0.012998932285	0.100917645874	nan	-0.0332858785953	0.130717913885	nan
uiuo.ark+=13960=t1pg27s40	5.69631973714	5.86440708965	6.05721630002	4.24176107785	4.36840211856	4.60784026001	3.47666336127	3.61937929366	3.86255239255	3.14534714103	3.33818950467	3.57473302484	5.63292357838	5.73192367432	5.90586207692	4.11787219246	4.24107861186	4.45888790917	3.40682830565	3.51130863752	3.73059240834	3.12597284141	3.22314486107	3.45839124782	0.0633961587607	0.132483415324	0.151354223095	0.12388888539	0.127323506697	0.148952350837	0.0698350556231	0.108070656145	0.131959984218	0.0193742996209	0.115044643594	0.116341777024
uc2.ark+=13960=t00000n66	5.37148748142	5.36980362586	5.41723882969	4.25324637287	4.23502926814	4.26103362178	3.74683573879	3.7402031986	3.77144809034	3.53290781773	3.53255085722	3.57622877456	5.26651327102	5.34434225925	5.37805787115	4.11572157057	4.22217054378	4.26038418699	3.60337572416	3.71557662168	3.74765111306	3.41594298885	3.52015714919	3.53448738585	0.104974210395	0.0254613666095	0.039180958546	0.137524802294	0.0128587243603	0.00064943479593	0.143460014626	0.0246265769133	0.0237969772795	0.116964828889	0.0123937080297	0.0417413887059
mdp.39015010589516	5.614081558	5.55959215254	5.63074758691	3.70365958503	3.63312267488	3.71377962731	2.96691332467	2.92680000332	2.94495682512	2.70108510955	2.6817005695	2.68672627377	5.54111237472	nan	nan	3.67758054112	nan	nan	3.01593333583	nan	nan	2.76429271542	nan	nan	0.0729691832818	nan	nan	0.0260790439073	nan	nan	-0.0490200111557	nan	nan	-0.0632076058707	nan	nan
osu.32435005785589	5.1508470538	5.13549517835	5.29306887394	3.49229409872	3.53148834382	3.76026067318	2.75302257677	2.82841215596	3.07959331462	2.50356487526	2.58366618246	2.84660554896	5.03048163516	5.08299482825	5.17171551245	3.37201554904	3.56593313639	3.729197156	2.62673403489	2.9016117399	3.05969317083	2.40928888073	2.68765475731	2.81208487713	0.120365418637	0.0525003501063	0.121353361486	0.120278549685	-0.0344447925663	0.0310635171765	0.126288541881	-0.0731995839333	0.0199001437933	0.0942759945267	-0.103988574855	0.0345206718238
mdp.39015004964824	5.45236527078	5.56144057764	5.63833221249	4.2436290844	4.41974492732	4.48539446746	3.62389473859	3.86755511455	3.96399955419	3.35331688205	3.62140835435	3.73870088763	5.47806211551	5.48757195371	5.53291174071	4.22616249615	4.26602858558	4.31311814521	3.55299448084	3.6426107607	3.69230251881	3.2944146429	3.38939983597	3.43002058994	-0.0256968447284	0.073868623929	0.105420471778	0.0174665882466	0.153716341742	0.172276322259	0.0709002577522	0.224944353859	0.271697035374	0.0589022391517	0.232008518386	0.308680297694
inu.30000114575800	5.61567940763	5.70271895056	5.88743323922	4.12686699714	4.27096318208	4.57100214432	3.4038435117	3.58987499294	3.9673000015	3.13972216234	3.31269945284	3.70625905928	5.60680602711	5.70714843546	5.81508191595	4.14097579632	4.3014908984	4.44154042339	3.45938268945	3.63343917599	3.76016114021	3.16650852192	3.37015281832	3.48622404469	0.00887338051447	-0.00442948489555	0.0723513232705	-0.0141087991792	-0.0305277163168	0.129461720934	-0.0555391777424	-0.0435641830509	0.207138861288	-0.0267863595765	-0.0574533654783	0.220035014587
mdp.39015008255195	7.72553965006	7.72716426994	7.7432366083	6.59044736295	6.56132346232	6.55971973634	5.95869460055	5.88913716756	5.90507901536	5.63618844293	5.53896412792	5.58599579455	7.69996629873	7.7795200254	7.85937268989	6.46311235583	6.52821739111	6.58479349554	5.82642107689	5.85360397577	5.87982616137	5.54407420084	5.55856555823	5.55598917867	0.025573351327	-0.0523557554675	-0.116136081598	0.127335007121	0.0331060712127	-0.0250737591984	0.132273523663	0.0355331917951	0.0252528539932	0.0921142420842	-0.0196014303112	0.0300066158799
nyp.33433074937644	7.48409554074	7.59226647511	7.68244344769	5.63447155938	5.84866243517	6.02932634336	3.96195638326	4.27689318305	4.53634662933	3.267311125	3.64386394599	3.79253354584	7.45357081899	7.55686228118	7.71829436747	5.62658019656	5.85771372669	6.1103231332	3.9967318797	4.37898901224	4.71425221635	3.40989547858	3.80037964249	4.10104384235	0.0305247217475	0.0354041939253	-0.0358509197778	0.00789136281344	-0.00905129152463	-0.0809967898392	-0.0347754964387	-0.102095829192	-0.17790558702	-0.14258435358	-0.156515696508	-0.308510296504
